date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2021.12.09,2021.12.09 10:00:00,1784.48,1787.64,1782.77,23.366,1793.15,1779.64,1783.88,1798.106,SHORT,23.366,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.09,2021.12.09 11:00:00,1782.93,1785.78,1781.98,23.366,1793.15,1779.64,1783.88,1797.945,SHORT,23.366,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.09,2021.12.09 12:00:00,1782.93,1784.14,1781.28,23.366,1793.15,1779.64,1783.88,1797.945,SHORT,23.366,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.09,2021.12.09 13:00:00,1780.35,1784.01,1779.49,23.366,1793.15,1779.64,1783.88,1797.745,SHORT,23.366,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.09,2021.12.09 14:00:00,1776.37,1780.29,1775.00,23.366,1793.15,1779.64,1783.88,1797.459,SHORT,23.366,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.09,2021.12.09 15:00:00,1777.66,1778.84,1773.79,23.366,1793.15,1779.64,1783.88,1797.552,SHORT,23.366,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.09,2021.12.09 16:00:00,1776.79,1783.10,1773.97,23.366,1793.15,1779.64,1783.88,1797.483,SHORT,23.366,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.09,2021.12.09 17:00:00,1779.60,1780.40,1774.78,23.366,1793.15,1779.64,1783.88,1797.694,SHORT,23.366,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.09,2021.12.09 18:00:00,1776.27,1780.91,1775.02,23.366,1793.15,1779.64,1783.88,1797.451,SHORT,23.366,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.09,2021.12.09 19:00:00,1777.04,1778.60,1776.27,23.366,1793.15,1779.64,1783.88,1797.511,SHORT,23.366,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.09,2021.12.09 20:00:00,1778.30,1778.36,1773.27,23.366,1793.15,1779.64,1783.88,1797.599,SHORT,23.366,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.09,2021.12.09 21:00:00,1776.13,1778.35,1775.05,23.366,1793.15,1779.64,1783.88,1797.439,SHORT,23.366,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.09,2021.12.09 22:00:00,1775.42,1776.57,1775.34,23.366,1793.15,1779.64,1783.88,1797.387,SHORT,23.366,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.09,2021.12.09 23:00:00,1775.13,1775.89,1774.73,22.769,1787.64,1773.27,1783.88,1797.429,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 01:00:00,1776.32,1776.33,1775.59,22.769,1787.64,1773.27,1783.88,1797.454,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 02:00:00,1776.60,1778.05,1776.13,22.769,1787.64,1773.27,1783.88,1797.477,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 03:00:00,1778.39,1779.13,1775.62,22.769,1787.64,1773.27,1783.88,1797.607,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 04:00:00,1778.02,1779.68,1777.84,22.769,1787.64,1773.27,1783.88,1797.580,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 05:00:00,1778.60,1779.63,1777.87,22.769,1787.64,1773.27,1783.88,1797.622,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 06:00:00,1778.07,1779.44,1777.02,22.769,1787.64,1773.27,1783.88,1797.578,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 07:00:00,1777.12,1778.56,1777.11,22.769,1787.64,1773.27,1783.88,1797.512,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 08:00:00,1773.62,1777.61,1771.47,22.769,1787.64,1773.27,1783.88,1797.254,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 09:00:00,1773.06,1774.26,1771.50,22.769,1787.64,1773.27,1783.88,1797.212,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 10:00:00,1771.67,1773.38,1770.46,22.769,1787.64,1773.27,1783.88,1797.105,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 11:00:00,1770.86,1772.18,1770.10,22.769,1787.64,1773.27,1783.88,1797.048,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 12:00:00,1771.20,1771.84,1770.41,22.769,1787.64,1773.27,1783.88,1797.077,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 13:00:00,1772.19,1772.58,1770.55,22.769,1787.64,1773.27,1783.88,1797.140,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 14:00:00,1773.61,1773.80,1771.69,22.769,1787.64,1773.27,1783.88,1797.248,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 15:00:00,1784.22,1785.28,1772.25,22.769,1787.64,1773.27,1783.88,1798.037,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 16:00:00,1780.26,1789.41,1778.83,22.769,1787.64,1773.27,1783.88,1797.745,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 17:00:00,1783.12,1784.66,1779.04,22.769,1787.64,1773.27,1783.88,1797.957,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 18:00:00,1784.54,1786.46,1783.10,22.769,1787.64,1773.27,1783.88,1798.064,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 19:00:00,1783.50,1785.30,1782.92,22.769,1787.64,1773.27,1783.88,1797.986,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 20:00:00,1782.77,1785.07,1782.56,22.769,1787.64,1773.27,1783.88,1797.933,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 21:00:00,1782.21,1783.27,1781.37,22.769,1787.64,1773.27,1783.88,1797.890,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 22:00:00,1782.79,1783.11,1781.81,22.769,1787.64,1773.27,1783.88,1797.939,SHORT,22.769,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.10,2021.12.10 23:00:00,1782.82,1783.10,1782.06,20.801,1789.41,1770.10,1782.82,1796.812,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 01:00:00,1783.32,1784.46,1782.69,20.801,1789.41,1770.10,1782.82,1796.852,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 02:00:00,1782.73,1783.72,1782.51,20.801,1789.41,1770.10,1782.82,1796.809,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 03:00:00,1786.78,1786.91,1782.64,20.801,1789.41,1770.10,1782.82,1797.109,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 04:00:00,1785.87,1788.28,1785.57,20.801,1789.41,1770.10,1782.82,1797.041,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 05:00:00,1786.04,1786.60,1785.42,20.801,1789.41,1770.10,1782.82,1797.054,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 06:00:00,1786.35,1787.00,1785.59,20.801,1789.41,1770.10,1782.82,1797.075,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 07:00:00,1784.87,1786.77,1784.48,20.801,1789.41,1770.10,1782.82,1796.969,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 08:00:00,1784.46,1786.09,1784.17,20.801,1789.41,1770.10,1782.82,1796.937,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 09:00:00,1785.43,1786.18,1783.36,20.801,1789.41,1770.10,1782.82,1797.012,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 10:00:00,1786.69,1787.83,1785.44,20.801,1789.41,1770.10,1782.82,1797.102,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 11:00:00,1785.45,1786.94,1783.38,20.801,1789.41,1770.10,1782.82,1797.012,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 12:00:00,1786.97,1787.27,1784.36,20.801,1789.41,1770.10,1782.82,1797.124,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 13:00:00,1788.05,1788.50,1786.30,20.801,1789.41,1770.10,1782.82,1797.202,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 14:00:00,1790.00,1791.57,1787.26,20.801,1789.41,1770.10,1782.82,1797.347,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 15:00:00,1783.19,1790.21,1782.06,20.801,1789.41,1770.10,1782.82,1796.842,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 16:00:00,1788.92,1789.26,1781.83,20.801,1789.41,1770.10,1782.82,1797.267,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 17:00:00,1786.91,1789.42,1785.44,20.801,1789.41,1770.10,1782.82,1797.117,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 18:00:00,1788.68,1790.17,1786.16,20.801,1789.41,1770.10,1782.82,1797.249,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 19:00:00,1788.35,1788.80,1787.26,20.801,1789.41,1770.10,1782.82,1797.225,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 20:00:00,1787.46,1788.79,1786.32,20.801,1789.41,1770.10,1782.82,1797.160,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 21:00:00,1787.81,1788.19,1786.66,20.801,1789.41,1770.10,1782.82,1797.185,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 22:00:00,1787.25,1788.22,1786.41,20.801,1789.41,1770.10,1782.82,1797.145,SHORT,20.801,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.13,2021.12.13 23:00:00,1786.99,1787.66,1786.48,19.321,1791.57,1781.83,1782.82,1797.047,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 01:00:00,1785.81,1787.34,1785.11,19.321,1791.57,1781.83,1782.82,1797.037,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 02:00:00,1787.87,1788.02,1785.17,19.321,1791.57,1781.83,1782.82,1797.189,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 03:00:00,1788.38,1788.92,1786.65,19.321,1791.57,1781.83,1782.82,1797.227,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 04:00:00,1787.16,1789.53,1786.24,19.321,1791.57,1781.83,1782.82,1797.135,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 05:00:00,1785.92,1787.45,1785.92,19.321,1791.57,1781.83,1782.82,1797.042,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 06:00:00,1785.93,1786.52,1785.40,19.321,1791.57,1781.83,1782.82,1797.052,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 07:00:00,1787.38,1787.58,1785.61,19.321,1791.57,1781.83,1782.82,1797.153,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 08:00:00,1788.12,1788.50,1787.15,19.321,1791.57,1781.83,1782.82,1797.202,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 09:00:00,1784.68,1788.40,1784.21,19.321,1791.57,1781.83,1782.82,1796.954,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 10:00:00,1784.85,1785.19,1782.08,19.321,1791.57,1781.83,1782.82,1796.966,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 11:00:00,1783.77,1785.79,1782.77,19.321,1791.57,1781.83,1782.82,1796.887,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 12:00:00,1784.88,1785.73,1782.50,19.321,1791.57,1781.83,1782.82,1796.968,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 13:00:00,1784.84,1785.26,1784.09,19.321,1791.57,1781.83,1782.82,1796.963,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 14:00:00,1784.48,1785.16,1783.06,19.321,1791.57,1781.83,1782.82,1796.941,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 15:00:00,1772.29,1785.61,1771.65,19.321,1791.57,1781.83,1782.82,1796.032,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 16:00:00,1775.90,1778.29,1766.43,19.321,1791.57,1781.83,1782.82,1796.301,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 17:00:00,1774.21,1776.61,1771.30,19.321,1791.57,1781.83,1782.82,1796.181,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 18:00:00,1773.55,1776.55,1772.02,19.321,1791.57,1781.83,1782.82,1796.129,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 19:00:00,1772.57,1774.36,1772.01,19.321,1791.57,1781.83,1782.82,1796.056,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 20:00:00,1771.36,1773.17,1771.09,19.321,1791.57,1781.83,1782.82,1795.965,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 21:00:00,1772.24,1773.17,1771.01,19.321,1791.57,1781.83,1782.82,1796.032,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 22:00:00,1771.21,1772.66,1770.41,19.321,1791.57,1781.83,1782.82,1795.955,SHORT,19.321,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.14,2021.12.14 23:00:00,1770.58,1771.41,1770.30,19.700,1789.53,1766.43,1782.82,1795.972,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 01:00:00,1772.45,1772.86,1771.24,19.700,1789.53,1766.43,1782.82,1796.050,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 02:00:00,1773.19,1773.90,1772.30,19.700,1789.53,1766.43,1782.82,1796.095,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 03:00:00,1772.74,1773.38,1771.17,19.700,1789.53,1766.43,1782.82,1796.066,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 04:00:00,1772.43,1773.07,1771.64,19.700,1789.53,1766.43,1782.82,1796.043,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 05:00:00,1770.00,1772.43,1769.68,19.700,1789.53,1766.43,1782.82,1795.866,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 06:00:00,1770.74,1771.25,1769.99,19.700,1789.53,1766.43,1782.82,1795.921,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 07:00:00,1769.35,1770.78,1768.20,19.700,1789.53,1766.43,1782.82,1795.818,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 08:00:00,1768.27,1770.10,1767.59,19.700,1789.53,1766.43,1782.82,1795.738,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 09:00:00,1767.83,1769.19,1766.84,19.700,1789.53,1766.43,1782.82,1795.704,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 10:00:00,1768.58,1769.94,1767.40,19.700,1789.53,1766.43,1782.82,1795.758,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 11:00:00,1769.57,1771.44,1768.42,19.700,1789.53,1766.43,1782.82,1795.834,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 12:00:00,1768.32,1770.00,1767.90,19.700,1789.53,1766.43,1782.82,1795.741,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 13:00:00,1769.89,1769.98,1767.72,19.700,1789.53,1766.43,1782.82,1795.858,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 14:00:00,1771.72,1772.05,1769.10,19.700,1789.53,1766.43,1782.82,1795.990,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 15:00:00,1772.02,1773.69,1769.44,19.700,1789.53,1766.43,1782.82,1796.015,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 16:00:00,1769.69,1772.55,1764.34,19.700,1789.53,1766.43,1782.82,1795.840,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 17:00:00,1766.18,1770.34,1764.53,19.700,1789.53,1766.43,1782.82,1795.582,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 18:00:00,1767.93,1768.33,1765.82,19.700,1789.53,1766.43,1782.82,1795.712,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 19:00:00,1765.69,1767.94,1765.56,19.700,1789.53,1766.43,1782.82,1795.545,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 20:00:00,1762.76,1766.19,1760.12,19.700,1789.53,1766.43,1782.82,1795.322,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 21:00:00,1769.57,1770.50,1752.34,19.700,1789.53,1766.43,1782.82,1795.834,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 22:00:00,1778.01,1780.85,1768.48,19.700,1789.53,1766.43,1782.82,1796.458,SHORT,19.700,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.15,2021.12.15 23:00:00,1777.09,1779.00,1776.69,21.091,1780.85,1752.34,1782.82,1796.484,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 01:00:00,1779.50,1781.49,1778.28,21.091,1780.85,1752.34,1782.82,1796.569,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 02:00:00,1777.89,1780.40,1777.32,21.091,1780.85,1752.34,1782.82,1796.452,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 03:00:00,1782.67,1782.73,1775.54,21.091,1780.85,1752.34,1782.82,1796.804,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 04:00:00,1782.54,1784.30,1781.79,21.091,1780.85,1752.34,1782.82,1796.795,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 05:00:00,1781.44,1783.25,1781.34,21.091,1780.85,1752.34,1782.82,1796.713,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 06:00:00,1781.91,1782.90,1781.33,21.091,1780.85,1752.34,1782.82,1796.747,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 07:00:00,1783.64,1783.73,1781.01,21.091,1780.85,1752.34,1782.82,1796.875,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 08:00:00,1784.84,1785.04,1783.50,21.091,1780.85,1752.34,1782.82,1796.965,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 09:00:00,1784.54,1786.37,1784.12,21.091,1780.85,1752.34,1782.82,1796.968,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 10:00:00,1786.63,1786.99,1784.64,21.091,1780.85,1752.34,1782.82,1797.093,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 11:00:00,1785.59,1787.07,1784.72,21.091,1780.85,1752.34,1782.82,1797.016,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 12:00:00,1786.66,1787.35,1785.34,21.091,1780.85,1752.34,1782.82,1797.098,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 13:00:00,1787.41,1788.39,1785.95,21.091,1780.85,1752.34,1782.82,1797.153,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 14:00:00,1784.07,1787.56,1782.21,21.091,1780.85,1752.34,1782.82,1796.907,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 15:00:00,1789.07,1790.04,1783.35,21.091,1780.85,1752.34,1782.82,1797.278,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 16:00:00,1793.66,1795.25,1787.00,21.091,1780.85,1752.34,1782.82,1797.621,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 17:00:00,1797.33,1798.20,1793.22,21.091,1780.85,1752.34,1782.82,1797.889,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 18:00:00,1798.70,1798.87,1795.42,21.091,1780.85,1752.34,1782.82,1797.992,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 19:00:00,1797.28,1798.98,1796.41,21.091,1780.85,1752.34,1782.82,1797.887,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 20:00:00,1796.23,1798.13,1795.21,21.091,1780.85,1752.34,1782.82,1797.809,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 21:00:00,1797.03,1797.29,1794.97,21.091,1780.85,1752.34,1782.82,1797.867,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 22:00:00,1799.36,1799.55,1796.86,21.091,1780.85,1752.34,1782.82,1798.041,SHORT,21.091,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.16,2021.12.16 23:00:00,1799.02,1799.50,1797.86,20.296,1799.55,1775.54,1782.82,1797.969,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 01:00:00,1798.77,1799.66,1798.03,20.296,1799.55,1775.54,1782.82,1797.998,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 02:00:00,1797.81,1799.53,1797.27,20.296,1799.55,1775.54,1782.82,1797.929,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 03:00:00,1802.33,1802.74,1797.44,20.296,1799.55,1775.54,1782.82,1798.261,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 04:00:00,1802.50,1804.38,1801.46,20.296,1799.55,1775.54,1782.82,1798.273,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 05:00:00,1803.09,1803.51,1801.50,20.296,1799.55,1775.54,1782.82,1798.317,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 06:00:00,1802.76,1803.88,1802.04,20.296,1799.55,1775.54,1782.82,1798.286,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 07:00:00,1805.06,1805.44,1802.12,20.296,1799.55,1775.54,1782.82,1798.461,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 08:00:00,1806.21,1807.26,1804.73,20.296,1799.55,1775.54,1782.82,1798.548,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 09:00:00,1809.16,1809.68,1805.91,20.296,1799.55,1775.54,1782.82,1798.765,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 10:00:00,1807.68,1809.87,1807.30,20.296,1799.55,1775.54,1782.82,1798.657,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 11:00:00,1806.73,1809.89,1806.25,20.296,1799.55,1775.54,1782.82,1798.587,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 12:00:00,1807.93,1808.55,1806.32,20.296,1799.55,1775.54,1782.82,1798.675,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 13:00:00,1809.11,1809.95,1805.93,20.296,1799.55,1775.54,1782.82,1798.763,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 14:00:00,1811.74,1812.47,1808.46,20.296,1799.55,1775.54,1782.82,1798.958,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 15:00:00,1806.84,1814.28,1804.69,20.296,1799.55,1775.54,1782.82,1798.594,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 16:00:00,1807.25,1808.67,1804.23,20.296,1799.55,1775.54,1782.82,1798.624,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 17:00:00,1804.62,1809.73,1804.07,20.296,1799.55,1775.54,1782.82,1798.430,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 18:00:00,1806.15,1806.56,1802.32,20.296,1799.55,1775.54,1782.82,1798.542,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 19:00:00,1804.86,1806.13,1803.58,20.296,1799.55,1775.54,1782.82,1798.447,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 20:00:00,1802.18,1804.98,1799.92,20.296,1799.55,1775.54,1782.82,1798.246,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 21:00:00,1801.61,1803.04,1800.49,20.296,1799.55,1775.54,1782.82,1798.204,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
2021.12.17,2021.12.17 22:00:00,1796.30,1801.69,1795.94,20.296,1799.55,1775.54,1782.82,1797.808,SHORT,20.296,NO,YES,NONE,NO_BREAKOUT,,,
