date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2021-01-12,2021-01-12 13:00:00,1860.14,1862.72,1859.5,32.466,1855.59,1817.0,1849.04,1858.257,SHORT,32.466,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-12,2021-01-12 14:00:00,1859.66,1861.54,1857.18,32.466,1855.59,1817.0,1849.04,1858.257,SHORT,32.466,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-12,2021-01-12 15:00:00,1844.37,1860.82,1842.76,32.466,1855.59,1817.0,1849.04,1858.257,SHORT,32.466,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-12,2021-01-12 16:00:00,1841.48,1848.25,1836.7,32.466,1855.59,1817.0,1849.04,1858.257,SHORT,32.466,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-12,2021-01-12 17:00:00,1841.75,1846.63,1838.45,32.466,1855.59,1817.0,1849.04,1858.257,SHORT,32.466,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-12,2021-01-12 18:00:00,1843.46,1846.71,1841.0,32.466,1855.59,1817.0,1849.04,1858.257,SHORT,32.466,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-12,2021-01-12 19:00:00,1839.52,1843.52,1837.61,32.466,1855.59,1817.0,1849.04,1858.257,SHORT,32.466,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-12,2021-01-12 20:00:00,1847.3,1849.89,1839.43,32.466,1855.59,1817.0,1849.04,1858.257,SHORT,32.466,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-12,2021-01-12 21:00:00,1854.2,1857.26,1846.97,32.466,1855.59,1817.0,1849.04,1858.257,SHORT,32.466,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-12,2021-01-12 22:00:00,1855.68,1856.54,1852.31,32.466,1855.59,1817.0,1849.04,1858.257,SHORT,32.466,NO,YES,NONE,PAST_EOD,,,
2021-01-12,2021-01-12 23:00:00,1855.31,1856.67,1854.15,32.466,1855.59,1817.0,1849.04,1858.257,SHORT,32.466,NO,YES,NONE,PAST_EOD,,,
2021-01-13,2021-01-13 01:00:00,1858.85,1858.86,1853.89,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 02:00:00,1856.93,1860.05,1856.41,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 03:00:00,1862.14,1862.94,1854.61,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 04:00:00,1859.88,1862.46,1857.31,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 05:00:00,1859.32,1861.77,1858.63,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 06:00:00,1859.71,1861.14,1858.82,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 07:00:00,1858.4,1860.58,1857.25,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 08:00:00,1859.34,1861.96,1857.18,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 09:00:00,1857.5,1862.69,1857.5,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 10:00:00,1857.17,1858.11,1854.34,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 11:00:00,1855.33,1857.48,1849.29,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 12:00:00,1854.36,1857.1,1852.21,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 13:00:00,1852.5,1856.38,1852.41,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 14:00:00,1854.71,1855.79,1851.76,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 15:00:00,1857.94,1859.2,1849.61,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 16:00:00,1858.54,1861.19,1851.91,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 17:00:00,1858.02,1860.37,1856.65,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 18:00:00,1857.4,1859.82,1856.56,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 19:00:00,1855.83,1858.0,1852.86,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 20:00:00,1854.79,1859.15,1854.23,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 21:00:00,1853.53,1855.87,1853.01,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-13,2021-01-13 22:00:00,1848.79,1854.14,1845.75,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,PAST_EOD,,,
2021-01-13,2021-01-13 23:00:00,1844.68,1849.35,1841.91,31.649,1863.8,1836.7,1849.04,1858.257,SHORT,31.649,NO,YES,NONE,PAST_EOD,,,
2021-01-14,2021-01-14 01:00:00,1848.34,1848.96,1846.84,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 02:00:00,1848.91,1849.0,1844.71,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 03:00:00,1849.14,1852.19,1847.93,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 04:00:00,1839.77,1849.23,1830.94,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 05:00:00,1839.18,1840.2,1834.19,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 06:00:00,1840.2,1841.51,1838.88,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 07:00:00,1844.38,1847.02,1839.92,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 08:00:00,1841.45,1844.52,1839.11,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 09:00:00,1842.26,1842.51,1836.13,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 10:00:00,1843.19,1845.27,1839.36,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 11:00:00,1841.31,1843.8,1839.12,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 12:00:00,1838.85,1841.72,1837.88,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 13:00:00,1842.33,1843.18,1836.7,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 14:00:00,1840.71,1844.69,1838.39,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 15:00:00,1843.8,1844.28,1837.52,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 16:00:00,1844.83,1852.17,1842.97,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 17:00:00,1847.74,1848.3,1841.32,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 18:00:00,1848.14,1850.89,1846.37,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 19:00:00,1855.22,1855.94,1845.37,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 20:00:00,1849.47,1857.45,1848.82,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 21:00:00,1844.36,1850.93,1843.85,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-14,2021-01-14 22:00:00,1847.26,1848.31,1844.32,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,PAST_EOD,,,
2021-01-14,2021-01-14 23:00:00,1846.46,1848.91,1846.35,31.282,1862.94,1841.91,1849.04,1858.257,SHORT,31.282,NO,YES,NONE,PAST_EOD,,,
2021-01-15,2021-01-15 01:00:00,1846.88,1848.65,1845.4,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 02:00:00,1851.78,1852.66,1846.83,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 03:00:00,1852.16,1855.59,1850.6,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 04:00:00,1852.48,1853.03,1850.17,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 05:00:00,1851.97,1852.98,1849.88,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 06:00:00,1853.3,1854.01,1851.15,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 07:00:00,1849.92,1853.37,1847.43,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 08:00:00,1849.37,1851.14,1846.7,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 09:00:00,1852.47,1853.66,1848.52,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 10:00:00,1851.06,1853.7,1850.38,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 11:00:00,1855.23,1856.85,1851.0,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 12:00:00,1853.97,1855.87,1853.11,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 13:00:00,1849.02,1854.73,1846.81,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 14:00:00,1847.94,1849.76,1845.41,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 15:00:00,1838.65,1850.59,1836.56,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 16:00:00,1839.35,1845.48,1837.55,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 17:00:00,1829.47,1841.53,1824.79,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 18:00:00,1831.38,1833.48,1823.39,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 19:00:00,1831.53,1832.6,1828.37,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 20:00:00,1828.45,1832.48,1827.05,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 21:00:00,1828.5,1829.61,1827.84,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-15,2021-01-15 22:00:00,1825.68,1828.8,1825.26,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,PAST_EOD,,,
2021-01-15,2021-01-15 23:00:00,1827.65,1828.11,1825.34,31.438,1857.45,1830.94,1849.04,1858.257,SHORT,31.438,NO,YES,NONE,PAST_EOD,,,
2021-01-18,2021-01-18 01:00:00,1810.36,1831.6,1810.29,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 02:00:00,1821.14,1822.27,1810.33,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 03:00:00,1825.2,1826.8,1818.86,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 04:00:00,1828.73,1832.39,1824.47,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 05:00:00,1828.09,1829.65,1826.65,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 06:00:00,1828.83,1829.11,1826.77,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 07:00:00,1838.56,1839.85,1828.16,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 08:00:00,1838.27,1840.72,1836.02,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 09:00:00,1834.81,1838.83,1833.11,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 10:00:00,1833.69,1837.16,1833.32,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 11:00:00,1831.74,1834.38,1829.97,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 12:00:00,1832.68,1834.42,1831.56,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 13:00:00,1833.77,1838.38,1832.3,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 14:00:00,1835.69,1835.86,1829.6,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 15:00:00,1835.25,1836.12,1832.77,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 16:00:00,1833.75,1837.92,1832.61,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 17:00:00,1836.9,1837.07,1832.92,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 18:00:00,1838.11,1839.29,1836.11,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-18,2021-01-18 19:00:00,1837.52,1838.69,1835.88,31.366,1856.85,1823.39,1827.65,1855.99,SHORT,31.366,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 01:00:00,1837.22,1838.84,1835.97,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 02:00:00,1839.37,1839.79,1836.23,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 03:00:00,1840.7,1843.62,1839.23,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 04:00:00,1839.43,1841.92,1838.44,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 05:00:00,1837.41,1839.44,1836.55,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 06:00:00,1839.65,1840.09,1837.15,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 07:00:00,1837.74,1840.66,1836.21,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 08:00:00,1840.78,1841.59,1836.63,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 09:00:00,1837.82,1841.13,1837.66,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 10:00:00,1843.47,1845.02,1837.83,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 11:00:00,1843.32,1844.57,1842.4,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 12:00:00,1844.7,1845.51,1842.38,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 13:00:00,1842.87,1845.26,1842.55,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 14:00:00,1837.85,1843.11,1835.99,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 15:00:00,1840.01,1840.34,1833.12,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 16:00:00,1835.9,1843.36,1834.24,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 17:00:00,1839.34,1839.74,1833.41,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 18:00:00,1841.33,1842.87,1838.81,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 19:00:00,1842.65,1843.45,1839.84,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 20:00:00,1840.86,1842.87,1839.95,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 21:00:00,1839.29,1841.36,1837.09,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-19,2021-01-19 22:00:00,1840.28,1841.09,1838.5,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,PAST_EOD,,,
2021-01-19,2021-01-19 23:00:00,1839.63,1840.28,1838.55,30.01,1840.72,1810.29,1827.65,1855.99,SHORT,30.01,NO,YES,NONE,PAST_EOD,,,
2021-01-20,2021-01-20 01:00:00,1840.95,1841.78,1840.0,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 02:00:00,1843.58,1843.69,1839.42,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 03:00:00,1846.37,1847.4,1843.48,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 04:00:00,1849.88,1850.44,1846.38,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 05:00:00,1848.74,1850.51,1847.6,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 06:00:00,1849.5,1850.83,1848.34,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 07:00:00,1851.31,1851.81,1848.11,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 08:00:00,1852.73,1854.43,1850.42,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 09:00:00,1855.97,1857.3,1851.76,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 10:00:00,1855.41,1856.24,1853.9,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 11:00:00,1854.68,1857.37,1854.41,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 12:00:00,1853.72,1855.25,1851.75,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 13:00:00,1848.57,1854.29,1848.57,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 14:00:00,1843.01,1851.5,1840.83,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 15:00:00,1848.93,1849.46,1832.49,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 16:00:00,1855.48,1864.87,1848.58,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 17:00:00,1866.7,1870.33,1854.64,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 18:00:00,1866.74,1869.32,1862.84,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 19:00:00,1863.11,1867.4,1862.09,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 20:00:00,1868.4,1869.18,1863.22,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 21:00:00,1868.13,1868.63,1866.99,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-20,2021-01-20 22:00:00,1869.78,1870.89,1867.57,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,PAST_EOD,,,
2021-01-20,2021-01-20 23:00:00,1871.42,1871.73,1868.78,30.67,1845.51,1833.12,1827.65,1855.99,SHORT,30.67,NO,YES,NONE,PAST_EOD,,,
2021-01-21,2021-01-21 01:00:00,1869.93,1871.87,1869.69,29.671,1871.73,1832.49,1827.65,1855.99,SHORT,29.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-21,2021-01-21 02:00:00,1868.01,1870.29,1867.9,29.671,1871.73,1832.49,1827.65,1855.99,SHORT,29.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-21,2021-01-21 03:00:00,1868.97,1870.9,1866.97,29.671,1871.73,1832.49,1827.65,1855.99,SHORT,29.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-21,2021-01-21 04:00:00,1871.65,1872.46,1867.96,29.671,1871.73,1832.49,1827.65,1855.99,SHORT,29.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-21,2021-01-21 05:00:00,1872.36,1872.7,1869.79,29.671,1871.73,1832.49,1827.65,1855.99,SHORT,29.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-01-21,2021-01-21 06:00:00,1871.09,1872.41,1870.12,29.671,1871.73,1832.49,1827.65,1855.99,SHORT,29.671,NO,YES,NONE,NO_BREAKOUT,,,
