date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2024-02-21,2024-02-21 23:00:00,2025.97,2026.13,2023.78,20.217,2030.94,2014.87,2013.18,1997.868,LONG,20.217,YES,NO,NONE,PAST_EOD,,,
2024-02-22,2024-02-22 01:00:00,2025.72,2026.74,2025.0,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 02:00:00,2026.4,2026.75,2024.97,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 03:00:00,2026.96,2028.55,2026.09,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 04:00:00,2027.72,2028.38,2026.38,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 05:00:00,2026.21,2028.3,2026.02,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 06:00:00,2028.79,2028.95,2025.35,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 07:00:00,2028.39,2030.05,2028.11,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 08:00:00,2029.13,2030.65,2028.2,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 09:00:00,2031.33,2032.0,2028.71,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 10:00:00,2033.1,2034.86,2031.21,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 11:00:00,2030.28,2033.22,2028.38,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 12:00:00,2029.4,2031.3,2029.05,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 13:00:00,2028.88,2029.86,2027.17,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 14:00:00,2028.14,2029.97,2027.56,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 15:00:00,2025.7,2028.68,2022.85,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 16:00:00,2024.9,2026.64,2021.89,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 17:00:00,2023.22,2025.46,2020.3,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 18:00:00,2020.95,2024.36,2019.62,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 19:00:00,2022.91,2024.77,2020.16,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 20:00:00,2022.65,2023.23,2019.48,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 21:00:00,2023.03,2023.66,2022.08,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-22,2024-02-22 22:00:00,2024.47,2024.73,2022.46,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,PAST_EOD,,,
2024-02-22,2024-02-22 23:00:00,2024.27,2025.04,2023.85,19.872,2032.27,2020.05,2013.18,1997.868,LONG,19.872,YES,NO,NONE,PAST_EOD,,,
2024-02-23,2024-02-23 01:00:00,2024.75,2026.04,2024.02,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 02:00:00,2024.53,2026.1,2022.65,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 03:00:00,2026.9,2027.27,2024.29,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 04:00:00,2024.28,2027.35,2024.13,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 05:00:00,2025.68,2026.26,2023.89,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 06:00:00,2026.03,2026.52,2025.56,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 07:00:00,2022.36,2026.2,2022.06,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 08:00:00,2020.85,2022.68,2018.06,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 09:00:00,2021.94,2022.57,2019.43,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 10:00:00,2019.37,2022.67,2018.25,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 11:00:00,2016.83,2019.92,2015.92,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 12:00:00,2022.9,2023.39,2016.45,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 13:00:00,2023.76,2024.04,2021.95,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 14:00:00,2027.9,2028.87,2023.0,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 15:00:00,2025.41,2029.26,2024.37,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 16:00:00,2027.46,2028.63,2024.03,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 17:00:00,2030.26,2031.24,2025.6,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 18:00:00,2038.32,2038.55,2030.08,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 19:00:00,2037.96,2039.87,2036.34,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 20:00:00,2040.56,2041.39,2037.32,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 21:00:00,2037.39,2040.58,2036.76,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-23,2024-02-23 22:00:00,2036.53,2037.56,2035.6,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,PAST_EOD,,,
2024-02-23,2024-02-23 23:00:00,2035.52,2036.56,2034.93,20.272,2034.86,2019.48,2013.18,1997.868,LONG,20.272,YES,NO,NONE,PAST_EOD,,,
2024-02-26,2024-02-26 01:00:00,2033.96,2035.0,2033.05,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 02:00:00,2030.28,2034.09,2029.81,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 03:00:00,2031.31,2034.11,2029.84,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 04:00:00,2030.82,2031.91,2030.48,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 05:00:00,2032.45,2032.57,2030.61,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 06:00:00,2032.21,2032.95,2031.95,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 07:00:00,2033.02,2034.35,2032.05,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 08:00:00,2032.66,2033.98,2031.78,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 09:00:00,2035.03,2035.37,2032.22,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 10:00:00,2034.12,2037.1,2033.55,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 11:00:00,2032.95,2034.47,2032.08,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 12:00:00,2032.25,2035.5,2031.55,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 13:00:00,2030.78,2033.08,2030.78,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 14:00:00,2032.89,2034.22,2030.64,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 15:00:00,2032.61,2034.55,2031.52,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 16:00:00,2027.41,2032.99,2025.8,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 17:00:00,2029.04,2030.18,2024.94,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 18:00:00,2027.75,2029.48,2026.47,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 19:00:00,2028.58,2028.91,2026.38,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 20:00:00,2029.27,2030.17,2028.04,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 21:00:00,2029.68,2030.34,2028.43,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-26,2024-02-26 22:00:00,2032.31,2033.69,2029.57,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,PAST_EOD,,,
2024-02-26,2024-02-26 23:00:00,2031.16,2032.29,2030.71,19.692,2041.39,2015.92,2035.52,2000.657,LONG,19.692,YES,NO,NONE,PAST_EOD,,,
2024-02-27,2024-02-27 01:00:00,2031.21,2031.63,2030.5,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 02:00:00,2031.46,2032.53,2030.95,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 03:00:00,2033.59,2033.79,2031.12,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 04:00:00,2032.67,2034.58,2032.55,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 05:00:00,2033.39,2033.49,2032.27,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 06:00:00,2033.83,2034.6,2033.29,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 07:00:00,2033.57,2034.03,2032.63,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 08:00:00,2033.44,2035.02,2033.12,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 09:00:00,2035.28,2036.31,2033.16,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 10:00:00,2037.92,2039.51,2034.54,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 11:00:00,2036.5,2038.18,2035.22,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 12:00:00,2036.43,2036.8,2034.51,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 13:00:00,2038.12,2038.72,2035.43,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 14:00:00,2038.26,2039.2,2037.02,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 15:00:00,2035.54,2038.72,2035.11,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 16:00:00,2034.99,2036.6,2033.54,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 17:00:00,2033.63,2037.77,2033.03,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 18:00:00,2033.09,2034.37,2031.66,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 19:00:00,2032.23,2033.13,2029.62,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 20:00:00,2032.41,2036.15,2031.81,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 21:00:00,2030.08,2032.47,2029.26,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-27,2024-02-27 22:00:00,2030.1,2030.37,2028.63,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,PAST_EOD,,,
2024-02-27,2024-02-27 23:00:00,2030.38,2030.6,2029.67,19.063,2037.1,2024.94,2035.52,2000.657,LONG,19.063,YES,NO,NONE,PAST_EOD,,,
2024-02-28,2024-02-28 01:00:00,2030.07,2030.9,2029.83,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 02:00:00,2030.66,2031.24,2029.07,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 03:00:00,2033.41,2033.79,2029.6,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 04:00:00,2030.97,2033.66,2030.4,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 05:00:00,2030.89,2031.84,2029.72,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 06:00:00,2030.21,2031.16,2029.66,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 07:00:00,2030.93,2031.15,2029.89,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 08:00:00,2029.29,2032.12,2028.53,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 09:00:00,2028.08,2029.42,2027.74,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 10:00:00,2026.78,2029.32,2026.59,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 11:00:00,2024.9,2027.43,2024.76,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 12:00:00,2027.4,2027.57,2024.38,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 13:00:00,2027.26,2027.97,2026.64,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 14:00:00,2029.66,2030.46,2026.84,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 15:00:00,2035.91,2036.15,2028.98,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 16:00:00,2031.85,2037.94,2030.98,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 17:00:00,2031.86,2034.13,2030.3,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 18:00:00,2033.55,2034.2,2031.75,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 19:00:00,2033.75,2035.67,2032.17,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 20:00:00,2031.37,2034.9,2031.31,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 21:00:00,2032.13,2032.42,2030.71,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-28,2024-02-28 22:00:00,2033.76,2034.26,2032.0,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,PAST_EOD,,,
2024-02-28,2024-02-28 23:00:00,2034.37,2035.29,2032.86,18.67,2039.51,2028.63,2035.52,2000.657,LONG,18.67,YES,NO,NONE,PAST_EOD,,,
2024-02-29,2024-02-29 01:00:00,2034.62,2035.65,2034.32,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 02:00:00,2034.14,2035.59,2033.78,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 03:00:00,2036.42,2036.57,2034.01,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 04:00:00,2036.51,2037.12,2035.37,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 05:00:00,2036.54,2036.68,2035.09,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 06:00:00,2035.17,2036.62,2034.96,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 07:00:00,2035.58,2035.99,2034.24,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 08:00:00,2036.83,2037.08,2035.3,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 09:00:00,2037.3,2037.94,2035.81,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 10:00:00,2037.19,2037.57,2035.41,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 11:00:00,2034.56,2037.48,2033.93,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 12:00:00,2030.86,2034.88,2030.38,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 13:00:00,2030.37,2031.87,2028.73,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 14:00:00,2030.22,2030.71,2027.97,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 15:00:00,2047.52,2048.75,2030.11,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 16:00:00,2047.77,2050.37,2045.85,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 17:00:00,2048.22,2050.78,2046.44,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 18:00:00,2044.94,2048.46,2043.62,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 19:00:00,2045.76,2046.07,2043.18,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 20:00:00,2046.27,2046.84,2044.96,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 21:00:00,2044.39,2046.95,2043.88,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,NO_BREAKOUT,,,
2024-02-29,2024-02-29 22:00:00,2044.04,2045.52,2043.62,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,PAST_EOD,,,
2024-02-29,2024-02-29 23:00:00,2044.12,2044.23,2042.68,18.966,2037.94,2024.38,2035.52,2000.657,LONG,18.966,YES,NO,NONE,PAST_EOD,,,
2024-03-01,2024-03-01 01:00:00,2044.24,2044.34,2042.88,21.144,2050.78,2027.97,2035.52,2000.657,LONG,21.144,YES,NO,NONE,NO_BREAKOUT,,,
2024-03-01,2024-03-01 02:00:00,2043.69,2044.26,2042.68,21.144,2050.78,2027.97,2035.52,2000.657,LONG,21.144,YES,NO,NONE,NO_BREAKOUT,,,
2024-03-01,2024-03-01 03:00:00,2044.27,2044.77,2043.02,21.144,2050.78,2027.97,2035.52,2000.657,LONG,21.144,YES,NO,NONE,NO_BREAKOUT,,,
2024-03-01,2024-03-01 04:00:00,2045.36,2045.94,2043.96,21.144,2050.78,2027.97,2035.52,2000.657,LONG,21.144,YES,NO,NONE,NO_BREAKOUT,,,
2024-03-01,2024-03-01 05:00:00,2046.53,2046.87,2045.25,21.144,2050.78,2027.97,2035.52,2000.657,LONG,21.144,YES,NO,NONE,NO_BREAKOUT,,,
2024-03-01,2024-03-01 06:00:00,2045.41,2046.55,2045.12,21.144,2050.78,2027.97,2035.52,2000.657,LONG,21.144,YES,NO,NONE,NO_BREAKOUT,,,
2024-03-01,2024-03-01 07:00:00,2045.0,2045.63,2043.31,21.144,2050.78,2027.97,2035.52,2000.657,LONG,21.144,YES,NO,NONE,NO_BREAKOUT,,,
2024-03-01,2024-03-01 08:00:00,2046.71,2048.18,2044.82,21.144,2050.78,2027.97,2035.52,2000.657,LONG,21.144,YES,NO,NONE,NO_BREAKOUT,,,
2024-03-01,2024-03-01 09:00:00,2045.36,2048.86,2045.11,21.144,2050.78,2027.97,2035.52,2000.657,LONG,21.144,YES,NO,NONE,NO_BREAKOUT,,,
2024-03-01,2024-03-01 10:00:00,2039.9,2045.64,2038.92,21.144,2050.78,2027.97,2035.52,2000.657,LONG,21.144,YES,NO,NONE,NO_BREAKOUT,,,
2024-03-01,2024-03-01 11:00:00,2046.3,2047.65,2039.34,21.144,2050.78,2027.97,2035.52,2000.657,LONG,21.144,YES,NO,NONE,NO_BREAKOUT,,,
2024-03-01,2024-03-01 12:00:00,2054.85,2055.16,2045.82,21.144,2050.78,2027.97,2035.52,2000.657,LONG,21.144,YES,NO,NONE,NO_BREAKOUT,,,
2024-03-01,2024-03-01 13:00:00,2055.37,2057.51,2053.77,21.144,2050.78,2027.97,2035.52,2000.657,LONG,21.144,YES,NO,NONE,NO_BREAKOUT,,,
2024-03-01,2024-03-01 14:00:00,2052.45,2057.1,2052.08,21.144,2050.78,2027.97,2035.52,2000.657,LONG,21.144,YES,NO,NONE,NO_BREAKOUT,,,
