date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2022.07.22,2022.07.22 17:00:00,1732.92,1739.31,1729.52,25.172,1720.32,1680.84,1707.32,1833.550,SHORT,25.172,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.22,2022.07.22 18:00:00,1731.15,1733.22,1728.85,25.172,1720.32,1680.84,1707.32,1833.427,SHORT,25.172,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.22,2022.07.22 19:00:00,1728.91,1731.44,1728.80,25.172,1720.32,1680.84,1707.32,1833.271,SHORT,25.172,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.22,2022.07.22 20:00:00,1726.12,1729.62,1725.80,25.172,1720.32,1680.84,1707.32,1833.057,SHORT,25.172,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.22,2022.07.22 21:00:00,1723.60,1726.61,1720.40,25.172,1720.32,1680.84,1707.32,1832.868,SHORT,25.172,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.22,2022.07.22 22:00:00,1724.15,1725.96,1721.67,25.172,1720.32,1680.84,1707.32,1832.908,SHORT,25.172,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.22,2022.07.22 23:00:00,1727.38,1727.64,1723.43,26.325,1739.31,1712.90,1727.38,1825.258,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 01:00:00,1726.20,1727.01,1725.25,26.325,1739.31,1712.90,1727.38,1825.221,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 02:00:00,1724.71,1726.19,1724.30,26.325,1739.31,1712.90,1727.38,1825.115,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 03:00:00,1720.62,1724.75,1720.62,26.325,1739.31,1712.90,1727.38,1824.813,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 04:00:00,1724.67,1725.31,1719.95,26.325,1739.31,1712.90,1727.38,1825.114,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 05:00:00,1727.40,1727.61,1723.98,26.325,1739.31,1712.90,1727.38,1825.315,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 06:00:00,1727.50,1728.91,1726.55,26.325,1739.31,1712.90,1727.38,1825.320,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 07:00:00,1726.73,1727.90,1725.89,26.325,1739.31,1712.90,1727.38,1825.257,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 08:00:00,1725.29,1726.94,1723.81,26.325,1739.31,1712.90,1727.38,1825.158,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 09:00:00,1726.01,1727.35,1724.05,26.325,1739.31,1712.90,1727.38,1825.212,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 10:00:00,1725.68,1729.20,1725.09,26.325,1739.31,1712.90,1727.38,1825.190,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 11:00:00,1728.52,1730.34,1725.38,26.325,1739.31,1712.90,1727.38,1825.397,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 12:00:00,1735.03,1736.28,1728.32,26.325,1739.31,1712.90,1727.38,1825.880,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 13:00:00,1731.76,1735.42,1729.79,26.325,1739.31,1712.90,1727.38,1825.638,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 14:00:00,1726.00,1731.77,1725.93,26.325,1739.31,1712.90,1727.38,1825.209,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 15:00:00,1724.74,1727.43,1724.17,26.325,1739.31,1712.90,1727.38,1825.118,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 16:00:00,1720.18,1725.53,1719.20,26.325,1739.31,1712.90,1727.38,1824.780,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 17:00:00,1716.48,1720.43,1714.77,26.325,1739.31,1712.90,1727.38,1824.509,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 18:00:00,1716.48,1718.80,1715.29,26.325,1739.31,1712.90,1727.38,1824.507,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 19:00:00,1718.04,1719.25,1715.54,26.325,1739.31,1712.90,1727.38,1824.621,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 20:00:00,1719.31,1721.47,1717.65,26.325,1739.31,1712.90,1727.38,1824.717,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 21:00:00,1716.56,1719.64,1716.20,26.325,1739.31,1712.90,1727.38,1824.517,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 22:00:00,1719.12,1719.63,1716.46,26.325,1739.31,1712.90,1727.38,1824.699,SHORT,26.325,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.25,2022.07.25 23:00:00,1719.64,1719.89,1718.16,24.420,1736.28,1714.77,1727.38,1824.700,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 01:00:00,1718.65,1719.37,1718.03,24.420,1736.28,1714.77,1727.38,1824.665,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 02:00:00,1718.99,1719.33,1718.31,24.420,1736.28,1714.77,1727.38,1824.692,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 03:00:00,1721.41,1722.08,1718.71,24.420,1736.28,1714.77,1727.38,1824.872,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 04:00:00,1727.07,1728.22,1720.90,24.420,1736.28,1714.77,1727.38,1825.295,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 05:00:00,1725.44,1727.78,1725.17,24.420,1736.28,1714.77,1727.38,1825.166,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 06:00:00,1724.08,1726.20,1724.01,24.420,1736.28,1714.77,1727.38,1825.069,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 07:00:00,1721.66,1724.25,1721.36,24.420,1736.28,1714.77,1727.38,1824.889,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 08:00:00,1721.43,1723.45,1721.04,24.420,1736.28,1714.77,1727.38,1824.879,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 09:00:00,1725.13,1726.65,1721.37,24.420,1736.28,1714.77,1727.38,1825.146,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 10:00:00,1724.79,1727.84,1724.41,24.420,1736.28,1714.77,1727.38,1825.121,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 11:00:00,1722.72,1725.81,1721.46,24.420,1736.28,1714.77,1727.38,1824.965,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 12:00:00,1720.11,1724.45,1719.01,24.420,1736.28,1714.77,1727.38,1824.776,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 13:00:00,1718.54,1720.90,1716.52,24.420,1736.28,1714.77,1727.38,1824.658,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 14:00:00,1717.83,1719.37,1716.17,24.420,1736.28,1714.77,1727.38,1824.609,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 15:00:00,1719.26,1720.99,1713.66,24.420,1736.28,1714.77,1727.38,1824.715,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 16:00:00,1720.18,1721.93,1716.52,24.420,1736.28,1714.77,1727.38,1824.773,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 17:00:00,1719.12,1721.82,1714.43,24.420,1736.28,1714.77,1727.38,1824.706,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 18:00:00,1717.01,1720.60,1715.86,24.420,1736.28,1714.77,1727.38,1824.552,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 19:00:00,1719.17,1719.40,1716.63,24.420,1736.28,1714.77,1727.38,1824.704,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 20:00:00,1717.39,1720.24,1716.93,24.420,1736.28,1714.77,1727.38,1824.575,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 21:00:00,1717.12,1719.04,1716.36,24.420,1736.28,1714.77,1727.38,1824.559,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 22:00:00,1717.64,1718.00,1716.74,24.420,1736.28,1714.77,1727.38,1824.590,SHORT,24.420,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.26,2022.07.26 23:00:00,1717.20,1717.71,1716.88,22.559,1728.22,1713.66,1727.38,1824.572,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 01:00:00,1718.19,1718.49,1717.26,22.559,1728.22,1713.66,1727.38,1824.632,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 02:00:00,1717.96,1718.63,1717.37,22.559,1728.22,1713.66,1727.38,1824.616,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 03:00:00,1719.03,1720.13,1717.90,22.559,1728.22,1713.66,1727.38,1824.695,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 04:00:00,1717.13,1719.80,1715.95,22.559,1728.22,1713.66,1727.38,1824.555,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 05:00:00,1715.95,1717.76,1715.81,22.559,1728.22,1713.66,1727.38,1824.466,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 06:00:00,1716.77,1718.17,1715.85,22.559,1728.22,1713.66,1727.38,1824.529,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 07:00:00,1715.02,1717.27,1713.67,22.559,1728.22,1713.66,1727.38,1824.395,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 08:00:00,1719.02,1719.86,1714.49,22.559,1728.22,1713.66,1727.38,1824.694,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 09:00:00,1719.13,1720.26,1718.22,22.559,1728.22,1713.66,1727.38,1824.703,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 10:00:00,1719.78,1721.95,1717.90,22.559,1728.22,1713.66,1727.38,1824.753,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 11:00:00,1723.53,1725.22,1719.70,22.559,1728.22,1713.66,1727.38,1825.026,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 12:00:00,1722.25,1724.39,1721.30,22.559,1728.22,1713.66,1727.38,1824.932,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 13:00:00,1720.05,1723.97,1719.93,22.559,1728.22,1713.66,1727.38,1824.765,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 14:00:00,1720.68,1722.61,1719.90,22.559,1728.22,1713.66,1727.38,1824.816,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 15:00:00,1718.18,1723.24,1717.87,22.559,1728.22,1713.66,1727.38,1824.632,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 16:00:00,1714.79,1718.95,1711.52,22.559,1728.22,1713.66,1727.38,1824.388,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 17:00:00,1717.01,1717.37,1712.92,22.559,1728.22,1713.66,1727.38,1824.545,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 18:00:00,1718.85,1720.35,1716.54,22.559,1728.22,1713.66,1727.38,1824.680,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 19:00:00,1720.79,1721.35,1718.49,22.559,1728.22,1713.66,1727.38,1824.824,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 20:00:00,1721.61,1722.96,1720.49,22.559,1728.22,1713.66,1727.38,1824.882,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 21:00:00,1734.88,1738.32,1719.16,22.559,1728.22,1713.66,1727.38,1825.872,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 22:00:00,1734.51,1740.32,1733.45,22.559,1728.22,1713.66,1727.38,1825.838,SHORT,22.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.27,2022.07.27 23:00:00,1734.33,1735.89,1733.15,23.715,1740.32,1711.52,1727.38,1825.833,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 01:00:00,1735.51,1735.71,1734.17,23.715,1740.32,1711.52,1727.38,1825.917,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 02:00:00,1738.80,1739.88,1735.53,23.715,1740.32,1711.52,1727.38,1826.159,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 03:00:00,1736.65,1739.93,1736.47,23.715,1740.32,1711.52,1727.38,1826.004,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 04:00:00,1738.18,1741.73,1735.44,23.715,1740.32,1711.52,1727.38,1826.115,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 05:00:00,1737.90,1738.48,1734.06,23.715,1740.32,1711.52,1727.38,1826.092,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 06:00:00,1736.99,1739.25,1736.27,23.715,1740.32,1711.52,1727.38,1826.031,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 07:00:00,1736.39,1737.44,1735.53,23.715,1740.32,1711.52,1727.38,1825.980,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 08:00:00,1738.77,1738.88,1735.45,23.715,1740.32,1711.52,1727.38,1826.157,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 09:00:00,1741.45,1741.85,1738.17,23.715,1740.32,1711.52,1727.38,1826.355,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 10:00:00,1744.27,1744.73,1739.59,23.715,1740.32,1711.52,1727.38,1826.562,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 11:00:00,1745.73,1748.53,1743.31,23.715,1740.32,1711.52,1727.38,1826.672,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 12:00:00,1741.33,1747.07,1741.04,23.715,1740.32,1711.52,1727.38,1826.348,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 13:00:00,1740.31,1742.89,1738.03,23.715,1740.32,1711.52,1727.38,1826.271,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 14:00:00,1740.37,1741.04,1737.81,23.715,1740.32,1711.52,1727.38,1826.276,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 15:00:00,1744.73,1749.88,1736.09,23.715,1740.32,1711.52,1727.38,1826.597,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 16:00:00,1751.31,1754.88,1741.08,23.715,1740.32,1711.52,1727.38,1827.089,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 17:00:00,1755.16,1755.79,1747.76,23.715,1740.32,1711.52,1727.38,1827.371,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 18:00:00,1753.06,1756.87,1752.13,23.715,1740.32,1711.52,1727.38,1827.219,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 19:00:00,1754.01,1755.33,1750.62,23.715,1740.32,1711.52,1727.38,1827.286,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 20:00:00,1752.73,1755.39,1750.83,23.715,1740.32,1711.52,1727.38,1827.191,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 21:00:00,1753.47,1753.51,1750.39,23.715,1740.32,1711.52,1727.38,1827.244,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 22:00:00,1755.35,1755.60,1753.20,23.715,1740.32,1711.52,1727.38,1827.382,SHORT,23.715,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.28,2022.07.28 23:00:00,1755.83,1757.11,1754.80,23.969,1757.11,1734.06,1727.38,1827.380,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 01:00:00,1755.17,1755.63,1754.19,23.969,1757.11,1734.06,1727.38,1827.379,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 02:00:00,1754.88,1755.55,1754.30,23.969,1757.11,1734.06,1727.38,1827.353,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 03:00:00,1755.86,1756.27,1753.89,23.969,1757.11,1734.06,1727.38,1827.421,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 04:00:00,1753.52,1756.07,1752.61,23.969,1757.11,1734.06,1727.38,1827.249,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 05:00:00,1755.40,1755.42,1753.36,23.969,1757.11,1734.06,1727.38,1827.389,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 06:00:00,1762.93,1763.89,1755.27,23.969,1757.11,1734.06,1727.38,1827.947,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 07:00:00,1761.44,1763.64,1760.64,23.969,1757.11,1734.06,1727.38,1827.836,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 08:00:00,1763.53,1765.12,1761.07,23.969,1757.11,1734.06,1727.38,1827.995,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 09:00:00,1766.79,1767.93,1763.09,23.969,1757.11,1734.06,1727.38,1828.226,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 10:00:00,1766.51,1767.63,1764.14,23.969,1757.11,1734.06,1727.38,1828.212,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 11:00:00,1763.86,1766.51,1761.95,23.969,1757.11,1734.06,1727.38,1828.013,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 12:00:00,1760.22,1764.45,1756.40,23.969,1757.11,1734.06,1727.38,1827.744,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 13:00:00,1762.61,1763.37,1759.68,23.969,1757.11,1734.06,1727.38,1827.922,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 14:00:00,1761.24,1762.60,1758.81,23.969,1757.11,1734.06,1727.38,1827.820,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 15:00:00,1757.35,1761.87,1755.78,23.969,1757.11,1734.06,1727.38,1827.532,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 16:00:00,1754.05,1759.52,1752.83,23.969,1757.11,1734.06,1727.38,1827.289,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 17:00:00,1762.79,1763.43,1751.98,23.969,1757.11,1734.06,1727.38,1827.945,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 18:00:00,1765.88,1767.16,1762.12,23.969,1757.11,1734.06,1727.38,1828.166,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 19:00:00,1763.54,1766.73,1761.85,23.969,1757.11,1734.06,1727.38,1827.992,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 20:00:00,1765.47,1766.48,1762.37,23.969,1757.11,1734.06,1727.38,1828.134,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 21:00:00,1763.85,1766.60,1763.80,23.969,1757.11,1734.06,1727.38,1828.019,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 22:00:00,1761.08,1765.17,1760.93,23.969,1757.11,1734.06,1727.38,1827.867,SHORT,23.969,NO,YES,NONE,NO_BREAKOUT,,,
2022.07.29,2022.07.29 23:00:00,1766.00,1766.22,1761.49,24.169,1767.93,1751.98,1766.00,1823.476,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 01:00:00,1763.19,1765.36,1763.07,24.169,1767.93,1751.98,1766.00,1823.366,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 02:00:00,1762.18,1763.50,1760.86,24.169,1767.93,1751.98,1766.00,1823.287,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 03:00:00,1762.82,1764.20,1760.63,24.169,1767.93,1751.98,1766.00,1823.333,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 04:00:00,1763.52,1765.86,1761.18,24.169,1767.93,1751.98,1766.00,1823.385,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 05:00:00,1764.69,1765.63,1763.39,24.169,1767.93,1751.98,1766.00,1823.473,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 06:00:00,1762.12,1765.03,1761.36,24.169,1767.93,1751.98,1766.00,1823.279,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 07:00:00,1760.35,1762.51,1759.69,24.169,1767.93,1751.98,1766.00,1823.148,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 08:00:00,1759.01,1761.09,1758.37,24.169,1767.93,1751.98,1766.00,1823.051,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 09:00:00,1763.23,1764.85,1758.96,24.169,1767.93,1751.98,1766.00,1823.363,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 10:00:00,1764.45,1767.42,1762.78,24.169,1767.93,1751.98,1766.00,1823.462,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 11:00:00,1765.54,1767.20,1762.31,24.169,1767.93,1751.98,1766.00,1823.534,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 12:00:00,1773.50,1773.62,1764.79,24.169,1767.93,1751.98,1766.00,1824.133,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 13:00:00,1771.37,1774.96,1771.04,24.169,1767.93,1751.98,1766.00,1823.962,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 14:00:00,1772.70,1773.45,1771.27,24.169,1767.93,1751.98,1766.00,1824.065,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 15:00:00,1769.43,1775.23,1765.76,24.169,1767.93,1751.98,1766.00,1823.823,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 16:00:00,1773.59,1774.77,1768.47,24.169,1767.93,1751.98,1766.00,1824.131,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 17:00:00,1768.30,1773.66,1766.27,24.169,1767.93,1751.98,1766.00,1823.739,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 18:00:00,1768.87,1769.84,1764.22,24.169,1767.93,1751.98,1766.00,1823.775,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 19:00:00,1773.05,1773.43,1768.08,24.169,1767.93,1751.98,1766.00,1824.091,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 20:00:00,1769.03,1773.05,1768.78,24.169,1767.93,1751.98,1766.00,1823.799,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 21:00:00,1769.28,1769.82,1766.57,24.169,1767.93,1751.98,1766.00,1823.811,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 22:00:00,1770.94,1771.81,1768.79,24.169,1767.93,1751.98,1766.00,1823.936,SHORT,24.169,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.01,2022.08.01 23:00:00,1772.12,1772.56,1770.82,23.876,1775.23,1758.37,1766.00,1823.991,SHORT,23.876,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.02,2022.08.02 01:00:00,1771.73,1772.23,1771.04,23.876,1775.23,1758.37,1766.00,1823.992,SHORT,23.876,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.02,2022.08.02 02:00:00,1772.24,1772.32,1771.23,23.876,1775.23,1758.37,1766.00,1824.031,SHORT,23.876,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.02,2022.08.02 03:00:00,1780.39,1780.58,1770.89,23.876,1775.23,1758.37,1766.00,1824.636,SHORT,23.876,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.02,2022.08.02 04:00:00,1777.54,1780.42,1776.15,23.876,1775.23,1758.37,1766.00,1824.419,SHORT,23.876,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.02,2022.08.02 05:00:00,1775.72,1778.70,1774.01,23.876,1775.23,1758.37,1766.00,1824.288,SHORT,23.876,NO,YES,NONE,NO_BREAKOUT,,,
2022.08.02,2022.08.02 06:00:00,1774.68,1775.71,1772.91,23.876,1775.23,1758.37,1766.00,1824.211,SHORT,23.876,NO,YES,NONE,NO_BREAKOUT,,,
